org.jsoup.parser.TokeniserTest.cp1252Entities,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorconsumeCharacterReference142,KILLED
org.jsoup.nodes.EntitiesTest.unescape,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorconsumeCharacterReference144,KILLED
org.jsoup.parser.TokeniserTest.cp1252Entities,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorconsumeCharacterReference145,KILLED
org.jsoup.parser.TokeniserTest.cp1252EntitiesProduceError,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorconsumeCharacterReference150,KILLED
org.jsoup.parser.TokeniserTest.cp1252Entities,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorconsumeCharacterReference154,KILLED
org.jsoup.parser.TokeniserTest.cp1252Entities,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorconsumeCharacterReference158,KILLED
org.jsoup.parser.TokeniserTest.cp1252Entities,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorconsumeCharacterReference158,KILLED
none,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorconsumeCharacterReference158,SURVIVED
org.jsoup.parser.TokeniserTest.cp1252Entities,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorconsumeCharacterReference158,KILLED
org.jsoup.parser.TokeniserTest.cp1252Entities,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorconsumeCharacterReference164,KILLED
org.jsoup.parser.TokeniserTest.cp1252Entities,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorconsumeCharacterReference164,KILLED
org.jsoup.nodes.EntitiesTest.noSpuriousDecodes,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorconsumeCharacterReference179,KILLED
org.jsoup.nodes.EntitiesTest.notMissingMultis,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorconsumeCharacterReference179,KILLED
org.jsoup.nodes.EntitiesTest.noSpuriousDecodes,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorconsumeCharacterReference179,KILLED
org.jsoup.nodes.EntitiesTest.noSpuriousDecodes,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorconsumeCharacterReference181,KILLED
org.jsoup.parser.HtmlParserTest.tracksLimitedErrorsWhenRequested,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorconsumeCharacterReference183,KILLED
org.jsoup.nodes.EntitiesTest.strictUnescape,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorconsumeCharacterReference187,KILLED
org.jsoup.nodes.EntitiesTest.strictUnescape,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorconsumeCharacterReference187,KILLED
org.jsoup.nodes.EntitiesTest.strictUnescape,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorconsumeCharacterReference187,KILLED
org.jsoup.nodes.EntitiesTest.strictUnescape,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorconsumeCharacterReference187,KILLED
none,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorconsumeCharacterReference192,SURVIVED
org.jsoup.nodes.EntitiesTest.notMissingMultis,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorconsumeCharacterReference195,KILLED
org.jsoup.nodes.EntitiesTest.notMissingMultis,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorconsumeCharacterReference198,KILLED
none,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutatorconsumeCharacterReference134,NO_COVERAGE
org.jsoup.nodes.DocumentTest.testLocation,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutatorconsumeCharacterReference136,KILLED
org.jsoup.nodes.DocumentTest.testOutputEncoding,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutatorconsumeCharacterReference138,KILLED
none,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutatorconsumeCharacterReference148,NO_COVERAGE
none,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutatorconsumeCharacterReference161,NO_COVERAGE
org.jsoup.parser.TokeniserTest.cp1252Entities,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutatorconsumeCharacterReference172,KILLED
org.jsoup.nodes.EntitiesTest.noSpuriousDecodes,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutatorconsumeCharacterReference185,KILLED
org.jsoup.nodes.EntitiesTest.strictUnescape,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutatorconsumeCharacterReference190,KILLED
org.jsoup.nodes.EntitiesTest.notMissingSupplementals,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutatorconsumeCharacterReference197,KILLED
org.jsoup.nodes.EntitiesTest.notMissingMultis,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutatorconsumeCharacterReference199,KILLED
none,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutatorconsumeCharacterReference202,NO_COVERAGE
org.jsoup.nodes.EntitiesTest.noSpuriousDecodes,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutatorconsumeCharacterReference141,KILLED
none,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutatorconsumeCharacterReference146,NO_COVERAGE
none,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutatorconsumeCharacterReference147,NO_COVERAGE
none,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutatorconsumeCharacterReference151,SURVIVED
none,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutatorconsumeCharacterReference159,NO_COVERAGE
org.jsoup.parser.TokeniserTest.cp1252EntitiesProduceError,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutatorconsumeCharacterReference165,KILLED
org.jsoup.nodes.EntitiesTest.noSpuriousDecodes,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutatorconsumeCharacterReference182,KILLED
org.jsoup.parser.HtmlParserTest.tracksLimitedErrorsWhenRequested,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutatorconsumeCharacterReference184,KILLED
org.jsoup.nodes.EntitiesTest.strictUnescape,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutatorconsumeCharacterReference189,KILLED
none,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutatorconsumeCharacterReference193,SURVIVED
none,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutatorconsumeCharacterReference201,NO_COVERAGE
org.jsoup.parser.TokeniserTest.cp1252EntitiesProduceError,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorcreateTagPending208,KILLED
org.jsoup.parser.TokeniserStateTest.testRcdataLessthanSign,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutatorcreateTagPending209,KILLED
none,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutatorcreateTempBuffer234,SURVIVED
none,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutatorcurrentNodeInHtmlNS267,NO_COVERAGE
org.jsoup.parser.HtmlParserTest.doesNotFindShortestMatchingEntity,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutatoremit114,KILLED
org.jsoup.parser.TokeniserTest.cp1252Entities,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatoremit94,KILLED
org.jsoup.parser.TokeniserTest.handleLargeTitle,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatoremit98,KILLED
org.jsoup.parser.TokeniserTest.cp1252Entities,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatoremit81,KILLED
org.jsoup.parser.TokeniserTest.cp1252Entities,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatoremit84,KILLED
org.jsoup.parser.TokeniserTest.cp1252EntitiesProduceError,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatoremit86,KILLED
none,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutatoremit76,SURVIVED
org.jsoup.parser.HtmlParserTest.tracksLimitedErrorsWhenRequested,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutatoremit87,KILLED
none,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutatoremit106,NO_COVERAGE
org.jsoup.parser.TokeniserTest.cp1252Entities,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutatoremit110,KILLED
org.jsoup.parser.TokeniserTest.handleLargeComment,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutatoremitCommentPending222,KILLED
org.jsoup.parser.HtmlParserTest.handlesWhitespaceInoDocType,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutatoremitDoctypePending230,KILLED
org.jsoup.parser.TokeniserTest.bufferUpInAttributeVal,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutatoremitTagPending213,KILLED
org.jsoup.parser.TokeniserTest.handleLargeComment,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutatoremitTagPending214,KILLED
org.jsoup.parser.HtmlParserTest.noErrorsByDefault,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatoreofError251,KILLED
org.jsoup.parser.HtmlParserTest.noErrorsByDefault,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorerror261,KILLED
none,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorerror246,SURVIVED
none,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutatorgetState118,NO_COVERAGE
org.jsoup.parser.TokeniserTest.handleLargeTitle,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorisAppropriateEndTagToken238,KILLED
org.jsoup.parser.TokeniserTest.handleLargeTitle,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorisAppropriateEndTagToken238,KILLED
org.jsoup.parser.TokeniserTest.handleLargeTitle,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutatorisAppropriateEndTagToken238,KILLED
none,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutatorread60,TIMED_OUT
org.jsoup.parser.TokeniserTest.cp1252Entities,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorread56,KILLED
none,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorread60,TIMED_OUT
org.jsoup.parser.TokeniserTest.cp1252Entities,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorread65,KILLED
org.jsoup.parser.TokeniserTest.handleLargeTitle,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutatorread64,KILLED
org.jsoup.parser.TokeniserTest.cp1252Entities,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutatorread68,KILLED
org.jsoup.parser.TokeniserTest.cp1252Entities,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutatorread71,KILLED
none,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutatorread57,TIMED_OUT
org.jsoup.parser.ParserTest.unescapeEntitiesHandlesLargeInput,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorunescapeEntities279,KILLED
org.jsoup.parser.ParserTest.unescapeEntitiesHandlesLargeInput,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorunescapeEntities281,KILLED
org.jsoup.nodes.EntitiesTest.quoteReplacements,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorunescapeEntities284,KILLED
org.jsoup.nodes.EntitiesTest.quoteReplacements,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorunescapeEntities284,KILLED
org.jsoup.nodes.EntitiesTest.quoteReplacements,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorunescapeEntities288,KILLED
org.jsoup.parser.ParserTest.unescapeEntitiesHandlesLargeInput,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutatorunescapeEntities294,KILLED
org.jsoup.parser.HtmlParserTest.handlesUnclosedCdataAtEOF,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorread918,KILLED
org.jsoup.parser.HtmlParserTest.commentAtEnd,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorread921,KILLED
org.jsoup.parser.HtmlParserTest.commentAtEnd,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorread923,KILLED
none,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutatorread919,SURVIVED
org.jsoup.parser.HtmlParserTest.handlesNullInComments,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutatorread920,KILLED
org.jsoup.parser.HtmlParserTest.handlesWhitespaceInoDocType,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutatorread922,KILLED
none,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutatorread927,SURVIVED
org.jsoup.parser.HtmlParserTest.handlesUnclosedCdataAtEOF,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutatorread928,KILLED
none,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutatorread930,SURVIVED
none,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutatorread931,TIMED_OUT
org.jsoup.parser.XmlTreeBuilderTest.handlesLTinScript,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutatorread907,KILLED
org.jsoup.parser.HtmlParserTest.commentAtEnd,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutatorread912,KILLED
none,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutatorread913,TIMED_OUT
org.jsoup.parser.XmlTreeBuilderTest.xmlFragment,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutatorread889,KILLED
org.jsoup.parser.XmlTreeBuilderTest.xmlFragment,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutatorread890,KILLED
none,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutatorread893,NO_COVERAGE
none,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutatorread894,NO_COVERAGE
none,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutatorread897,SURVIVED
org.jsoup.parser.AttributeParseTest.dropsSlashFromAttributeName,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutatorread898,KILLED
none,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutatorread899,TIMED_OUT
org.jsoup.safety.CleanerTest.testIsValidBodyHtml,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutatorread862,KILLED
none,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutatorread865,SURVIVED
org.jsoup.parser.XmlTreeBuilderTest.caseSensitiveDeclaration,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutatorread868,KILLED
org.jsoup.parser.XmlTreeBuilderTest.testSimpleXmlParse,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutatorread869,KILLED
none,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutatorread872,SURVIVED
none,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutatorread873,TIMED_OUT
none,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutatorread876,SURVIVED
none,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutatorread877,SURVIVED
none,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutatorread878,TIMED_OUT
org.jsoup.integration.ParseTest.testBinaryThrowsException,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator<init>28,KILLED
org.jsoup.integration.ParseTest.testBinaryThrowsException,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator<init>28,KILLED
org.jsoup.integration.ParseTest.testBinaryThrowsException,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator<init>31,KILLED
none,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator<init>28,SURVIVED
none,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutatorexpired119,SURVIVED
org.jsoup.integration.ConnectTest.org.jsoup.integration.ConnectTest,org.pitest.mutationtest.engine.gregor.mutators.MathMutatorexpired118,KILLED
org.jsoup.integration.ParseTest.testBinaryThrowsException,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorexpired114,KILLED
org.jsoup.integration.ConnectTest.org.jsoup.integration.ConnectTest,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorexpired119,KILLED
org.jsoup.integration.ParseTest.testBinaryThrowsException,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutatorexpired115,KILLED
org.jsoup.integration.ConnectTest.org.jsoup.integration.ConnectTest,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutatorexpired119,KILLED
none,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutatorread50,SURVIVED
none,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutatorread60,SURVIVED
none,org.pitest.mutationtest.engine.gregor.mutators.MathMutatorread65,SURVIVED
org.jsoup.integration.ParseTest.testBinaryThrowsException,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorread50,KILLED
org.jsoup.integration.ParseTest.testBinaryThrowsException,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorread50,KILLED
org.jsoup.integration.ConnectTest.org.jsoup.integration.ConnectTest,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorread50,KILLED
org.jsoup.integration.ParseTest.testBinaryThrowsException,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorread52,KILLED
org.jsoup.integration.ParseTest.testBinaryThrowsException,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorread57,KILLED
none,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorread60,TIMED_OUT
org.jsoup.integration.ConnectTest.org.jsoup.integration.ConnectTest,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorread60,KILLED
org.jsoup.integration.ConnectIT.canInterruptDocumentRead,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutatorread51,KILLED
none,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutatorread55,SURVIVED
none,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutatorread66,TIMED_OUT
none,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutatorread68,SURVIVED
org.jsoup.integration.ConnectTest.org.jsoup.integration.ConnectTest,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutatorreadToByteBuffer77,KILLED
org.jsoup.integration.ConnectTest.org.jsoup.integration.ConnectTest,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutatorreadToByteBuffer78,KILLED
none,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutatorreadToByteBuffer79,SURVIVED
none,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutatorreadToByteBuffer90,SURVIVED
none,org.pitest.mutationtest.engine.gregor.mutators.MathMutatorreadToByteBuffer94,SURVIVED
org.jsoup.integration.ParseTest.testBinaryThrowsException,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorreadToByteBuffer77,KILLED
org.jsoup.integration.ParseTest.testSmhBizArticle,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorreadToByteBuffer78,KILLED
org.jsoup.integration.ParseTest.testSmhBizArticle,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorreadToByteBuffer79,KILLED
org.jsoup.integration.ParseTest.testSmhBizArticle,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorreadToByteBuffer79,KILLED
org.jsoup.helper.DataUtilTest.discardsSpuriousByteOrderMarkWhenNoCharsetSet,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorreadToByteBuffer88,KILLED
org.jsoup.integration.ParseTest.testSmhBizArticle,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorreadToByteBuffer89,KILLED
org.jsoup.parser.XmlTreeBuilderTest.testSupplyParserToDataStream,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorreadToByteBuffer90,KILLED
org.jsoup.integration.ParseTest.testBinaryThrowsException,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutatorreadToByteBuffer98,KILLED
none,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutatorreadToByteBuffer77,SURVIVED
none,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutatorreadToByteBuffer91,SURVIVED
org.jsoup.helper.DataUtilTest.discardsSpuriousByteOrderMarkWhenNoCharsetSet,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutatorreadToByteBuffer96,KILLED
none,org.pitest.mutationtest.engine.gregor.mutators.MathMutatorreset104,SURVIVED
org.jsoup.integration.ParseTest.testBinaryThrowsException,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutatorreset103,KILLED
none,org.pitest.mutationtest.engine.gregor.mutators.MathMutatortimeout109,TIMED_OUT
org.jsoup.integration.ConnectTest.org.jsoup.integration.ConnectTest,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutatortimeout110,KILLED
org.jsoup.integration.ParseTest.testBinaryThrowsException,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorwrap43,KILLED
org.jsoup.integration.ParseTest.testBinaryThrowsException,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutatorwrap43,KILLED
org.jsoup.select.SelectorTest.testAllWithClass,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutatormatches115,KILLED
org.jsoup.select.QueryParserTest.testParsesMultiCorrectly,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutatortoString120,KILLED
none,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator<init>73,SURVIVED
org.jsoup.select.SelectorTest.testWildcardNamespacedTag,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator<init>73,KILLED
org.jsoup.select.SelectorTest.testWildcardNamespacedTag,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator<init>77,KILLED
org.jsoup.select.QueryParserTest.testOrGetsCorrectPrecedence,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutatoradd88,KILLED
org.jsoup.select.SelectorTest.selectFirstWithOr,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutatormatches93,KILLED
org.jsoup.select.SelectorTest.selectFirstWithOr,org.pitest.mutationtest.engine.gregor.mutators.IncrementsMutatormatches93,KILLED
org.jsoup.select.SelectorTest.selectFirstWithOr,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatormatches93,KILLED
org.jsoup.select.SelectorTest.selectFirstWithOr,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatormatches95,KILLED
org.jsoup.select.SelectorTest.selectFirstWithOr,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutatormatches96,KILLED
org.jsoup.select.SelectorTest.selectFirstWithOr,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutatormatches98,KILLED
none,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutatortoString103,NO_COVERAGE
org.jsoup.nodes.AttributesTest.removeCaseSensitive,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorisFalse53,KILLED
org.jsoup.parser.XmlTreeBuilderTest.xmlParseDefaultsToHtmlOutputSyntax,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorisFalse63,KILLED
org.jsoup.parser.CharacterReaderTest.nextIndexOfUnmatched,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorisTrue34,KILLED
org.jsoup.helper.HttpConnectionTest.throwsExceptionOnBodyWithoutExecute,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorisTrue44,KILLED
none,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutatornoNullElements72,SURVIVED
org.jsoup.nodes.ElementTest.appendMustCorrectlyMoveChildrenInsideOneParentElement,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatornoNullElements82,KILLED
org.jsoup.parser.TagTest.trims,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatornotEmpty91,KILLED
org.jsoup.nodes.AttributeTest.validatesKeysNotEmpty,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatornotEmpty91,KILLED
org.jsoup.helper.HttpConnectionTest.inputStream,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatornotEmpty101,KILLED
org.jsoup.helper.HttpConnectionTest.inputStream,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatornotEmpty101,KILLED
org.jsoup.parser.TagTest.divSemantics,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatornotNull15,KILLED
org.jsoup.helper.HttpConnectionTest.inputStream,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatornotNull25,KILLED
none,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutatorread774,SURVIVED
org.jsoup.parser.XmlTreeBuilderTest.xmlFragment,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorread774,KILLED
org.jsoup.parser.AttributeParseTest.moreAttributeUnescapes,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorread786,KILLED
org.jsoup.parser.XmlTreeBuilderTest.xmlFragment,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutatorread775,KILLED
none,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutatorread777,SURVIVED
org.jsoup.parser.XmlTreeBuilderTest.xmlFragment,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutatorread782,KILLED
org.jsoup.parser.HtmlParserTest.handlesEscapedData,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutatorread787,KILLED
org.jsoup.parser.AttributeParseTest.moreAttributeUnescapes,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutatorread789,KILLED
none,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutatorread792,NO_COVERAGE
none,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutatorread793,NO_COVERAGE
none,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutatorread796,SURVIVED
none,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutatorread797,TIMED_OUT
org.jsoup.parser.TokeniserTest.bufferUpInAttributeVal,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutatorread800,KILLED
none,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutatorread741,SURVIVED
org.jsoup.parser.XmlTreeBuilderTest.testDoesHandleEOFInTag,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorread741,KILLED
org.jsoup.parser.HtmlParserTest.characterReaderBuffer,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorread753,KILLED
org.jsoup.parser.XmlTreeBuilderTest.testDoesHandleEOFInTag,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutatorread742,KILLED
org.jsoup.parser.AttributeParseTest.parsesBooleanAttributes,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutatorread744,KILLED
org.jsoup.parser.XmlTreeBuilderTest.testDoesHandleEOFInTag,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutatorread749,KILLED
org.jsoup.integration.ParseTest.testGoogleSearchIpod,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutatorread754,KILLED
